objectid,id,data_source,add_date,lat,lng,structure_name,structure_address,structure_city,structure_st,structure_zip,state_ansi,county_ansi,base_elevation,structure_height,structure_type,owner_type,zoom_level,ip_address,structure_owner_name,structure_owner_address,structure_owner_po_box,structure_owner_city,structure_owner_st,structure_owner_zip,structure_owner_phone,structure_owner_email,structure_manager_name,structure_manager_address,structure_manager_po_box,structure_manager_city,structure_manager_st,structure_manager_zip,structure_manager_phone,structure_manager_email,comments,done
"1245438","0","FCC: Land Mobile - Private (GIS)","","38.5558","-77.320299","","3613 Graham Park Road","Triangle","VA","","51","153","17.40176","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245439","0","FCC: Land Mobile - Private (GIS)","","38.6353","-77.3405","","14800 Darbydale Avenue","Dale City","VA","","51","153","75.67324","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245440","0","FCC: Land Mobile - Private (GIS)","","38.7275","-77.561899","","Avendale MIDDLE SCHOOL","Nokesville","VA","","51","153","91.875823","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245441","0","FCC: Land Mobile - Private (GIS)","","38.8458","-77.6617","","15801 Tanning House Place","Haymarket","VA","","51","153","131.044021","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245469","0","FCC: Land Mobile - Private (GIS)","","38.7264","-77.580299","","10600 KETTLE RUN ROAD","NOKESVILLE","VA","","51","153","78.921653","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245471","0","FCC: Land Mobile - Private (GIS)","","38.6036","-77.3494","","16108 DUMFRIES ROAD","DUMFRIES","VA","","51","153","76.257675","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245472","0","FCC: Land Mobile - Private (GIS)","","38.6367","-77.3131","","14450 BROOK DRIVE","DALE CITY","VA","","51","153","65.512474","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245473","0","FCC: Land Mobile - Private (GIS)","","38.5647","-77.2889","","HARBOR STATION #2 ELEMENTARY SCHOOL","DUMFRIES","VA","","51","153","46.264808","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245485","0","FCC: Land Mobile - Private (GIS)","","38.6511","-77.28","","2201 York Drive","WOODBRIDGE","VA","","51","153","74.433555","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245486","0","FCC: Land Mobile - Private (GIS)","","38.6592","-77.355","","4901 Dale Blvd","DALE CITY","VA","","51","153","89.63282","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245487","0","FCC: Land Mobile - Private (GIS)","","38.7839","-77.500299","","10100 Lomond Drive","MANASSAS","VA","","51","153","66.383018","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245488","0","FCC: Land Mobile - Private (GIS)","","38.6878","-77.568","","Nokesville K-8","NOKESVILLE","VA","","51","153","79.374694","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245489","0","FCC: Land Mobile - Private (GIS)","","38.7231","-77.483099","","","","VA","","51","153","81.488273","0","","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245490","0","FCC: Land Mobile - Private (GIS)","","38.6225","-77.2675","","15101 Blackburn Road","Woodbridge","VA","","51","153","34.202896","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245491","0","FCC: Land Mobile - Private (GIS)","","38.6578","-77.3942","","13557 Spriggs Road","Manassas","VA","","51","153","116.959732","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245492","0","FCC: Land Mobile - Private (GIS)","","38.7694","-77.4561","","8602 Mathis Avenue","Manassas","VA","","51","153","87.754531","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245493","0","FCC: Land Mobile - Private (GIS)","","38.7831","-77.597499","","8001 Limestone Drive","Gainesville","VA","","51","153","106.376319","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245494","0","FCC: Land Mobile - Private (GIS)","","38.857799","-77.6453","","4670 Waverly Farm Drive","HAYMARKET","VA","","51","153","125.95771","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245495","0","FCC: Land Mobile - Private (GIS)","","38.7686","-77.6164","","8584 Sedge Wren Drive","GAINESVILLE","VA","","51","153","104.97776","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245496","0","FCC: Land Mobile - Private (GIS)","","38.6944","-77.5719","","12625 Fitzwater Drive","NOKESVILLE","VA","","51","153","79.880332","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245497","0","FCC: Land Mobile - Private (GIS)","","38.6225","-77.3942","","15300 Bowmans Folly Drive","MANASSAS","VA","","51","153","105.821533","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245498","0","FCC: Land Mobile - Private (GIS)","","38.6936","-77.2969","","12000 Antietam Road","WOODBRIDGE","VA","","51","153","81.929519","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245529","0","FCC: Land Mobile - Private (GIS)","","38.5922","-77.3067","","3130 Panther Pride Drive","DUMFRIES","VA","","51","153","45.575031","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245530","0","FCC: Land Mobile - Private (GIS)","","38.6858","-77.3039","","12350 Mohican Road","WOODBRIDGE","VA","","51","153","91.237388","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245531","0","FCC: Land Mobile - Private (GIS)","","38.7381","-77.580299","","14000 Sudley Manor Drive","BRISTOW","VA","","51","153","87.607772","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245532","0","FCC: Land Mobile - Private (GIS)","","38.8231","-77.605","","6308 Catharpin Road","GAINESVILLE","VA","","51","153","102.31533","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245533","0","FCC: Land Mobile - Private (GIS)","","38.6569","-77.4306","","7411 Hoadly Road","CANOVA","VA","","51","153","122.496788","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245544","0","FCC: Land Mobile - Private (GIS)","","38.7736","-77.593599","","8301LINTON HALL RD","BRISTOW","VA","","51","153","94.118034","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245545","0","FCC: Land Mobile - Private (GIS)","","38.7925","-77.4872","","9744 COPELAND DRIVE","MANASSAS","VA","","51","153","53.780178","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245546","0","FCC: Land Mobile - Private (GIS)","","38.6325","-77.436699","","14742 JOPLIN RD","MANASSAS","VA","","51","153","121.395912","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245547","0","FCC: Land Mobile - Private (GIS)","","38.6856","-77.3261","","3815 MARQUIS PLACE","WOODBRIDGE","VA","","51","153","83.664802","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245548","0","FCC: Land Mobile - Private (GIS)","","38.6517","-77.278899","","2200 YORK DRIVE","WOODBRIDGE","VA","","51","153","73.770713","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245549","0","FCC: Land Mobile - Private (GIS)","","38.6217","-77.3433","","3799 WATERWAY DRIVE","DUMBRIES","VA","","51","153","84.424667","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245550","0","FCC: Land Mobile - Private (GIS)","","38.7625","-77.5072","","8886 RIXLEW LANE","MANASSAS","VA","","51","153","70.74353","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245551","0","FCC: Land Mobile - Private (GIS)","","38.6664","-77.4389","","13225 CANOVA DRIVE","MANASSAS","VA","","51","153","120.230064","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245552","0","FCC: Land Mobile - Private (GIS)","","38.6672","-77.3794","","13220 NICKLESON DRIVE","DALE CITY","VA","","51","153","105.301338","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245553","0","FCC: Land Mobile - Private (GIS)","","38.6833","-77.276099","","2300 MARINER LANE","WOODBRIDGE","VA","","51","153","83.890396","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245554","0","FCC: Land Mobile - Private (GIS)","","38.6361","-77.255","","14601 LAMAR ROAD","WOODBRIDGE","VA","","51","153","6.701259","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245555","0","FCC: Land Mobile - Private (GIS)","","38.5919","-77.3042","","3100 PANTHER PRIDE DRIVE","DUMBRIES","VA","","51","153","37.660568","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245559","0","FCC: Land Mobile - Private (GIS)","","38.7617","-77.588599","","8990 WORTHINGTON DRIVE","BRISTOW","VA","","51","153","81.912849","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245560","0","FCC: Land Mobile - Private (GIS)","","38.7894","-77.458899","","7610 OLD CENTREVILLE ROAD","MANASSAS","VA","","51","153","66.515647","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245561","0","FCC: Land Mobile - Private (GIS)","","38.6736","-77.3675","","12980 QUEEN CHAPEL ROAD","WOODBRIDGE","VA","","51","153","115.541587","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245562","0","FCC: Land Mobile - Private (GIS)","","38.6575","-77.27","","1800 HORNER ROAD","WOODBRIDGE","VA","","51","153","58.24908","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245564","0","FCC: Land Mobile - Private (GIS)","","38.8819","-77.6461","","","HAYMARKET","VA","","51","153","121.942382","0","","","","","BULL RUN GOLF COURSE","","","","","","","","","","","","","","","","",""
"1245567","0","FCC: Land Mobile - Private (GIS)","","38.8419","-77.6542","","5300 WAVERLY FARM DRIVE","HAYMARKET","VA","","51","153","119.036766","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245568","0","FCC: Land Mobile - Private (GIS)","","38.7275","-77.561899","","AVENDALE ELEMENTARY SCHOOL","BRISTOW","VA","","51","153","91.875823","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245569","0","FCC: Land Mobile - Private (GIS)","","38.7278","-77.4625","","8800 OLD DOMINION DRIVE","MANASSAS","VA","","51","153","79.97126","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245570","0","FCC: Land Mobile - Private (GIS)","","38.6961","-77.3122","","11970 HEDGES RUN ROAD","WOODBRIDGE","VA","","51","153","63.533775","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245571","0","FCC: Land Mobile - Private (GIS)","","38.6256","-77.3583","","4920 TALLOWWOOD DRIVE","DUMFRIES","VA","","51","153","81.815483","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245572","0","FCC: Land Mobile - Private (GIS)","","38.6047","-77.283599","","15800 NEABSCO ROAD","WOODBRIDGE","VA","","51","153","13.771707","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245574","0","FCC: Land Mobile - Private (GIS)","","38.8053","-77.6214","","14500 JOHN MARSHALL HWY","GAINIESVILLE","VA","","51","153","108.25827","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245575","0","FCC: Land Mobile - Private (GIS)","","38.7844","-77.5308","","8000 RODES DRIVE","MANASSAS","VA","","51","153","93.931266","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245576","0","FCC: Land Mobile - Private (GIS)","","38.7472","-77.4378","","9553 BIRMINGHAM DR","MANASSAS","VA","","51","153","82.929107","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245577","0","FCC: Land Mobile - Private (GIS)","","38.6594","-77.3842","","13446 PRINCEDALE DRIVE","WOODBRIDGE","VA","","51","153","100.812049","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245578","0","FCC: Land Mobile - Private (GIS)","","38.625","-77.3247","","3800 CORDELL AVENUE","DALE CITY","VA","","51","153","61.131164","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245579","0","FCC: Land Mobile - Private (GIS)","","38.5411","-77.3208","","3615 LIONS FIELD ROAD","TRIANGLE","VA","","51","153","47.996051","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245580","0","FCC: Land Mobile - Private (GIS)","","38.5967","-77.3086","","3401 PANTHER PRIDE DRIVE","DUMFRIES","VA","","51","153","48.192718","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245581","0","FCC: Land Mobile - Private (GIS)","","38.682","-77.3014","","3001 OLD BRIDGE ROAD","WOODBRIDGE","VA","","51","153","81.116516","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245582","0","FCC: Land Mobile - Private (GIS)","","38.691699","-77.5692","","12109 ADEN ROAD","NOKESVILLE","VA","","51","153","78.759391","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245583","0","FCC: Land Mobile - Private (GIS)","","38.845","-77.6303","","15000 GRADUATION DRIVE","HAYMARKET","VA","","51","153","116.356651","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245584","0","FCC: Land Mobile - Private (GIS)","","38.6525","-77.4383","","12TH HIGH SCHOOL","WOODBRIDGE","VA","","51","153","115.458595","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245585","0","FCC: Land Mobile - Private (GIS)","","38.765","-77.5081","","8820 RIXLEW LANE","MANASSAS","VA","","51","153","70.144699","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245586","0","FCC: Land Mobile - Private (GIS)","","38.7633","-77.4492","","8909 EUCLID AVENUE","MANASSAS","VA","","51","153","85.185012","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245587","0","FCC: Land Mobile - Private (GIS)","","38.6195","-77.2889","","15201 NEABSCO MILLS ROAD","WOODBRIDGE","VA","","51","153","46.244983","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245588","0","FCC: Land Mobile - Private (GIS)","","38.6494","-77.3853","","14051 SPRIGGS ROAD","WOODBRIDGE","VA","","51","153","116.031349","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245589","0","FCC: Land Mobile - Private (GIS)","","38.7264","-77.580299","","10504 KETTLE RUN ROAD","NOKESVILLE","VA","","51","153","78.921653","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245590","0","FCC: Land Mobile - Private (GIS)","","38.799199","-77.6353","","10511 WHARFDALE PLACE","GAINESVILLE","VA","","51","153","116.004417","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245591","0","FCC: Land Mobile - Private (GIS)","","38.787","-77.5072","","7801 GARNER DRIVE","MANASSAS","VA","","51","153","70.893821","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245592","0","FCC: Land Mobile - Private (GIS)","","38.6586","-77.4289","","7405 HOADLY ROAD","MANASSAS","VA","","51","153","115.40953","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245593","0","FCC: Land Mobile - Private (GIS)","","38.6961","-77.3122","","11970 HEDGES RUN ROAD","WOODBRIDGE","VA","","51","153","63.533775","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245594","0","FCC: Land Mobile - Private (GIS)","","38.6306","-77.2667","","14805 BLACKBURN ROAD","WOODBRIDGE","VA","","51","153","29.426855","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245595","0","FCC: Land Mobile - Private (GIS)","","38.5678","-77.3314","","3990 CAMERON STREET","DUMFRIES","VA","","51","153","13.442266","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245596","0","FCC: Land Mobile - Private (GIS)","","38.8369","-77.6272","","5600 MCLEOD WAY","HAYMARKET","VA","","51","153","119.48867","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245597","0","FCC: Land Mobile - Private (GIS)","","38.7667","-77.5081","","10400 KIM GRAHAM LINE","MANASSAS","VA","","51","153","70.364105","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245598","0","FCC: Land Mobile - Private (GIS)","","38.6681","-77.344699","","13199 KERRYDALE ROAD","DALE CITY","VA","","51","153","86.794937","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245599","0","FCC: Land Mobile - Private (GIS)","","38.6167","-77.3094","","15500 BENITA FITZGERALD DRIVE","WOODBRIDGE","VA","","51","153","71.703125","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245600","0","FCC: Land Mobile - Private (GIS)","","38.6569","-77.2383","","751 NORWOOD LANE","WOODBRIDGE","VA","","51","153","9.221563","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245601","0","FCC: Land Mobile - Private (GIS)","","38.5658","-77.3061","","17700 WAYSIDE DRIVE","DUMFRIES","VA","","51","153","31.455394","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245602","0","FCC: Land Mobile - Private (GIS)","","38.7544","-77.5539","","12001 TYGART DRIVE","BRISTOW","VA","","51","153","71.42424","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245603","0","FCC: Land Mobile - Private (GIS)","","38.6497","-77.3767","","13540 PRINCEDALE DRIVE","DALE CITY","VA","","51","153","106.402122","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245604","0","FCC: Land Mobile - Private (GIS)","","38.6828","-77.3047","","3051 OLD BRIDGE ROAD","LAKE RIDGE","VA","","51","153","88.317642","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245605","0","FCC: Land Mobile - Private (GIS)","","38.6053","-77.3486","","16125 DUMFRIES ROAD","DUMFRIES","VA","","51","153","79.097694","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245606","0","FCC: Land Mobile - Private (GIS)","","38.6339","-77.2828","","ANN LUDWIG SE","WOODBRIDGE","VA","","51","153","57.931655","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245607","0","FCC: Land Mobile - Private (GIS)","","38.6081","-77.295","","FERLAZZO ES","WOODBRIDGE","VA","","51","153","21.651622","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245608","0","FCC: Land Mobile - Private (GIS)","","38.7342","-77.5706","","12601 BRAEMAR PARKWAY","BRISTOW","VA","","51","153","71.216468","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245609","0","FCC: Land Mobile - Private (GIS)","","38.785","-77.4786","","7900 AUGUSTA ROAD","MANASSAS","VA","","51","153","59.249866","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245610","0","FCC: Land Mobile - Private (GIS)","","38.6853","-77.3353","","12400 KNIGHTSBRIDGE DRIVE","WOODBRIDGE","VA","","51","153","82.647903","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245611","0","FCC: Land Mobile - Private (GIS)","","38.6719","-77.259199","","12915 OCCOQUAN ROAD","WOODBRIDGE","VA","","51","153","28.90802","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245612","0","FCC: Land Mobile - Private (GIS)","","38.5747","-77.2897","","HARBOR STATION #1 ELEMENTARY SCHOOL","DUMFRIES","VA","","51","153","53.645812","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245617","0","FCC: Land Mobile - Private (GIS)","","38.6458","-77.303","","14000 SMOKETOWN ROAD","WOODBRIDGE","VA","","51","153","76.88636","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245618","0","FCC: Land Mobile - Private (GIS)","","38.6117","-77.365","","15721 FOREST PARK DRIVE","WOODBRIDGE","VA","","51","153","94.580612","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245619","0","FCC: Land Mobile - Private (GIS)","","38.6297","-77.4372","","14780 JOPLIN ROAD","MANASSAS","VA","","51","153","120.215324","9.1","B","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245696","0","FCC: Land Mobile - Private (GIS)","","38.8203","-77.6486","","15195 Heathcote Blvd","Haymarket","VA","","51","153","113.491226","23.1","BANT","7","","","PRINCE WILLIAM HOSPITAL","","","","","","","","","","","","","","","","",""
"1245799","0","FCC: Land Mobile - Private (GIS)","","38.7392","-77.5242","","RT 28 PENNSYLVANIA AVE","","VA","","51","153","64.697334","0","","5","","","MCDONALD'S RESTAURANTS OF VIRGINIA, INC. DBA      MCDONALD'S # 11815","","","","","","","","","","","","","","","","",""
"1245864","0","FCC: Land Mobile - Private (GIS)","","38.5958","-77.315799","","TRUCK SCALES LOCATED ON I-95 FOUR MILES S OF","DUMFRIES","VA","","51","153","53.130325","57.9","TOWER","2","","","VIRGINIA DEPARTMENT OF STATE POLICE","","","","","","","","","","","","","","","","",""
"1245914","0","FCC: Land Mobile - Private (GIS)","","38.7092","-77.5317","","","BRISTOW","VA","","51","153","59.248233","0","","5","","","American Golf Corporation","","","","","","","","","","","","","","","","",""
"1245933","0","FCC: Land Mobile - Private (GIS)","","38.737","-77.5228","","","Manassas","VA","","51","153","64.118728","0","","5","","","BION Inc","","","","","","","","","","","","","","","","",""
"1245953","0","FCC: Paging (GIS)","","38.9064","-77.6717","","2406 RIDGE ROAD","HAYMARKET","VA","","51","153","362.932922","0","","5","","","ComSoft Corporation","","","","","","","","","","","","","","","","",""
"1245955","0","FCC: Paging (GIS)","","38.5714","-77.3217","","203 GRAHAM STREET","DUMFRIES","VA","","51","153","34.217826","0","","5","","","ComSoft Corporation","","","","","","","","","","","","","","","","",""
"1245960","0","FCC: Paging (GIS)","","38.9064","-77.6717","","2406 RIDGE RD.","HAYMARKET","VA","","51","153","362.932922","0","","5","","","ComSoft Corporation","","","","","","","","","","","","","","","","",""
"1245963","0","FCC: Paging (GIS)","","38.5714","-77.3217","","REAR OF 203 GRAHAM STREET","DUMFRIES","VA","","51","153","34.217826","0","","5","","","ComSoft Corporation","","","","","","","","","","","","","","","","",""
"1246124","0","FCC: Paging (GIS)","","38.9125","-77.668","","BULL RUN MTN., 7.1MI NNW OF HAYMARKET","HAYMARKET","VA","","51","153","380.76126","15","","5","","","AMS Spectrum Holdings, LLC","","","","","","","","","","","","","","","","",""
"1246125","1023307","FCC: Paging (GIS)","","38.6572","-77.4328","","Rte 642 And Independence Road","INDEPENDENT HILL","VA","","51","153","126.677452","85.3","","5","","","AMS Spectrum Holdings, LLC","","","","","","","","","","","","","","","","",""
"1246128","0","FCC: Paging (GIS)","","38.6564","-77.2869","","HORNER ROAD, 0.37 MILES WEST","DALE CITY","VA","","51","153","71.735","98","","5","","","AMS Spectrum Holdings, LLC","","","","","","","","","","","","","","","","",""
"1246133","0","FCC: Paging (GIS)","","38.9125","-77.668","","BULL RUN MOUNTAIN","HAYMARKET","VA","","51","153","380.76126","15.2","","5","","","AMS Spectrum Holdings, LLC","","","","","","","","","","","","","","","","",""
"1246144","0","FCC: Paging (GIS)","","38.6564","-77.2869","","2311 HORNER","DALE CITY","VA","","51","153","71.735","0","","5","","","SkyTel Spectrum LLC","","","","","","","","","","","","","","","","",""
